<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16517_090101_130416,D,20101214,000000,3.2500000,3.2730000,3.0260000,3.0830000,104.200
16517_090101_130416,D,20101215,000000,3.0270000,3.0750000,3.0010000,3.0680000,39.900
16517_090101_130416,D,20101216,000000,3.0210000,3.0650000,3.0200000,3.0200000,10.800
16517_090101_130416,D,20101217,000000,3.0200000,3.0600000,3.0200000,3.0200000,5.900
16517_090101_130416,D,20101220,000000,3.0000000,3.1940000,3.0000000,3.1870000,40.700
16517_090101_130416,D,20101221,000000,3.1900000,3.2190000,3.1300000,3.2180000,15.400
16517_090101_130416,D,20101222,000000,3.0600000,3.2180000,3.0300000,3.1920000,29.200
16517_090101_130416,D,20101223,000000,3.1990000,3.1990000,3.0000000,3.0950000,656.200
16517_090101_130416,D,20101224,000000,3.0030000,3.0740000,3.0030000,3.0510000,6.900
16517_090101_130416,D,20101227,000000,3.0600000,3.1900000,3.0600000,3.1870000,579.000
16517_090101_130416,D,20101228,000000,3.1000000,3.1980000,3.0640000,3.1950000,334.700
16517_090101_130416,D,20101229,000000,3.0610000,3.1840000,2.7350000,3.0000000,33.900
16517_090101_130416,D,20101230,000000,3.0000000,3.0600000,2.9990000,3.0540000,105.000
16517_090101_130416,D,20110111,000000,3.0850000,3.0950000,2.9900000,3.0900000,6.300
16517_090101_130416,D,20110112,000000,3.0930000,3.0940000,2.9930000,3.0620000,5.300
16517_090101_130416,D,20110113,000000,3.0930000,3.0930000,3.0130000,3.0890000,34.000
16517_090101_130416,D,20110114,000000,3.1000000,3.1980000,3.0160000,3.1030000,21.000
16517_090101_130416,D,20110117,000000,3.1280000,3.1280000,3.0210000,3.0390000,5.500
16517_090101_130416,D,20110118,000000,3.0970000,3.3980000,2.9100000,3.0620000,84.400
16517_090101_130416,D,20110119,000000,3.0620000,3.0750000,3.0090000,3.0400000,23.600
16517_090101_130416,D,20110120,000000,3.0010000,3.0470000,2.9110000,2.9960000,24.300
16517_090101_130416,D,20110121,000000,2.9600000,3.0090000,2.9010000,3.0090000,60.600
16517_090101_130416,D,20110124,000000,3.0000000,3.0000000,2.9030000,2.9800000,26.200
16517_090101_130416,D,20110125,000000,2.9100000,2.9750000,2.9050000,2.9750000,23.900
16517_090101_130416,D,20110126,000000,2.9150000,2.9650000,2.9020000,2.9650000,3.800
16517_090101_130416,D,20110127,000000,2.9010000,2.9660000,2.9000000,2.9660000,47.100
16517_090101_130416,D,20110128,000000,2.9080000,2.9650000,2.7030000,2.9000000,39.600
16517_090101_130416,D,20110131,000000,2.9600000,2.9600000,2.7080000,2.8510000,369.900
16517_090101_130416,D,20110201,000000,2.8450000,2.8450000,2.7500000,2.8360000,57.700
16517_090101_130416,D,20110202,000000,2.7570000,2.8920000,2.7560000,2.8770000,37.200
16517_090101_130416,D,20110203,000000,2.8940000,3.0750000,2.8010000,2.9550000,144.500
16517_090101_130416,D,20110204,000000,2.9660000,3.0350000,2.9660000,3.0190000,1.900
16517_090101_130416,D,20110207,000000,3.0800000,3.0800000,2.9000000,2.9880000,31.500
16517_090101_130416,D,20110208,000000,2.9700000,3.0800000,2.9700000,2.9940000,30.300
16517_090101_130416,D,20110209,000000,2.9920000,2.9920000,2.8100000,2.9100000,17.500
16517_090101_130416,D,20110210,000000,2.8170000,2.8170000,2.8080000,2.8080000,400
16517_090101_130416,D,20110211,000000,2.8090000,2.9830000,2.8080000,2.9830000,13.400
16517_090101_130416,D,20110215,000000,2.8490000,3.0000000,2.8310000,2.8800000,353.800
16517_090101_130416,D,20110216,000000,2.8610000,2.9900000,2.8600000,2.8850000,500.900
16517_090101_130416,D,20110217,000000,2.9920000,2.9980000,2.8000000,2.8750000,190.900
16517_090101_130416,D,20110218,000000,2.8800000,2.8800000,2.8000000,2.8000000,32.800
16517_090101_130416,D,20110221,000000,2.7570000,2.8000000,2.7430000,2.7900000,24.300
16517_090101_130416,D,20110222,000000,2.7420000,2.9980000,2.7420000,2.8440000,64.100
16517_090101_130416,D,20110224,000000,2.8140000,2.8140000,2.6600000,2.7140000,41.700
16517_090101_130416,D,20110225,000000,2.6870000,2.7400000,2.6700000,2.7400000,71.100
16517_090101_130416,D,20110228,000000,2.7510000,2.8550000,2.7500000,2.7690000,406.600
16517_090101_130416,D,20110301,000000,2.8000000,2.8000000,2.7023000,2.7023000,71.000
16517_090101_130416,D,20110302,000000,2.7002000,2.7500000,2.7000000,2.7000000,151.000
16517_090101_130416,D,20110303,000000,2.6546000,2.7759000,2.6545000,2.7759000,181.000
16517_090101_130416,D,20110304,000000,2.7500000,2.7990000,2.7500000,2.7900000,3.000
16517_090101_130416,D,20110305,000000,2.8400000,2.8400000,2.7899000,2.7900000,85.000
16517_090101_130416,D,20110309,000000,2.7899000,2.7900000,2.7500000,2.7500000,203.000
16517_090101_130416,D,20110310,000000,2.7850000,2.7850000,2.7850000,2.7850000,53.000
16517_090101_130416,D,20110311,000000,2.7999000,2.7999000,2.7999000,2.7999000,1.000
16517_090101_130416,D,20110314,000000,2.7145000,2.7145000,2.6000000,2.6670000,52.000
16517_090101_130416,D,20110315,000000,2.5900000,2.6670000,2.3501000,2.6299000,20.000
16517_090101_130416,D,20110316,000000,2.7599000,2.7599000,2.5503000,2.6000000,12.000
16517_090101_130416,D,20110317,000000,2.6497000,2.7600000,2.6497000,2.7600000,54.000
16517_090101_130416,D,20110318,000000,2.5820000,2.6760000,2.5548000,2.6760000,14.000
16517_090101_130416,D,20110321,000000,2.5678000,2.5678000,2.5601000,2.5601000,10.000
16517_090101_130416,D,20110322,000000,2.5803000,2.5805000,2.5802000,2.5802000,19.000
16517_090101_130416,D,20110323,000000,2.6202000,2.6222000,2.5500000,2.5500000,5.000
16517_090101_130416,D,20110324,000000,2.6001000,2.6001000,2.6000000,2.6000000,4.000
16517_090101_130416,D,20110328,000000,2.6890000,2.6890000,2.6800000,2.6800000,89.000
16517_090101_130416,D,20110329,000000,2.5999000,2.6000000,2.5999000,2.6000000,12.000
16517_090101_130416,D,20110330,000000,2.6100000,2.6100000,2.5000000,2.5000000,80.000
16517_090101_130416,D,20110331,000000,2.4701000,2.6000000,2.4300000,2.5251000,99.000
16517_090101_130416,D,20110401,000000,2.5002000,2.6000000,2.5002000,2.6000000,25.000
16517_090101_130416,D,20110404,000000,2.7200000,2.7200000,2.6500000,2.7197000,20.000
16517_090101_130416,D,20110405,000000,2.5001000,2.5500000,2.5001000,2.5500000,5.000
16517_090101_130416,D,20110406,000000,2.5999000,2.6000000,2.5000000,2.5941000,79.000
16517_090101_130416,D,20110407,000000,2.5900000,2.6500000,2.5900000,2.6500000,76.000
16517_090101_130416,D,20110408,000000,2.6896000,2.7296000,2.6896000,2.7099000,35.000
16517_090101_130416,D,20110411,000000,2.6500000,2.6500000,2.6000000,2.6000000,54.000
16517_090101_130416,D,20110413,000000,2.4998000,2.5001000,2.4998000,2.5000000,8.000
16517_090101_130416,D,20110414,000000,2.4500000,2.5500000,2.4500000,2.4703000,108.000
16517_090101_130416,D,20110415,000000,2.6033000,2.6033000,2.5999000,2.6000000,17.000
16517_090101_130416,D,20110418,000000,2.5999000,2.5999000,2.4504000,2.4504000,86.000
16517_090101_130416,D,20110419,000000,2.4156000,2.4500000,2.3220000,2.4500000,171.000
16517_090101_130416,D,20110420,000000,2.4939000,2.4939000,2.4939000,2.4939000,3.000
16517_090101_130416,D,20110421,000000,2.5000000,2.6000000,2.5000000,2.6000000,106.000
16517_090101_130416,D,20110422,000000,2.5002000,2.6000000,2.5002000,2.6000000,12.000
16517_090101_130416,D,20110425,000000,2.5000000,2.5000000,2.5000000,2.5000000,1.000
16517_090101_130416,D,20110426,000000,2.5000000,2.5000000,2.5000000,2.5000000,2.000
16517_090101_130416,D,20110427,000000,2.5000000,2.5990000,2.5000000,2.5990000,69.000
16517_090101_130416,D,20110428,000000,2.5010000,2.5010000,2.5000000,2.5000000,70.000
16517_090101_130416,D,20110429,000000,2.5000000,2.5900000,2.5000000,2.5900000,26.000
16517_090101_130416,D,20110503,000000,2.5000000,2.5000000,2.4900000,2.4900000,300.000
16517_090101_130416,D,20110504,000000,2.5000000,2.5000000,2.5000000,2.5000000,12.000
16517_090101_130416,D,20110510,000000,2.4800000,2.5000000,2.4800000,2.5000000,16.000
16517_090101_130416,D,20110512,000000,2.3503000,2.3503000,2.3502000,2.3502000,5.000
16517_090101_130416,D,20110513,000000,2.4885000,2.6900000,2.4885000,2.5000000,12.000
16517_090101_130416,D,20110516,000000,2.4997000,2.4999000,2.4997000,2.4999000,6.000
16517_090101_130416,D,20110517,000000,2.4801000,2.5467000,2.2800000,2.5385000,40.000
16517_090101_130416,D,20110518,000000,2.3500000,2.3500000,2.3500000,2.3500000,4.000
16517_090101_130416,D,20110519,000000,2.4488000,2.4500000,2.4488000,2.4500000,15.000
16517_090101_130416,D,20110523,000000,2.2889000,2.4998000,2.2888000,2.4998000,8.000
16517_090101_130416,D,20110524,000000,2.2106000,2.4000000,2.2101000,2.2200000,78.000
16517_090101_130416,D,20110525,000000,2.2316000,2.3003000,2.2201000,2.3000000,28.000
16517_090101_130416,D,20110527,000000,2.2511000,2.3300000,2.2510000,2.3300000,22.000
16517_090101_130416,D,20110530,000000,2.2201000,2.2500000,2.2201000,2.2500000,18.000
16517_090101_130416,D,20110531,000000,2.2500000,2.3000000,2.2500000,2.2799000,6.000
16517_090101_130416,D,20110601,000000,2.3001000,2.3001000,2.3000000,2.3000000,10.000
16517_090101_130416,D,20110607,000000,2.3500000,2.3500000,2.2599000,2.3499000,5.000
16517_090101_130416,D,20110608,000000,2.3001000,2.3001000,2.2700000,2.3000000,19.000
16517_090101_130416,D,20110609,000000,2.2551000,2.2551000,2.2104000,2.2500000,34.000
16517_090101_130416,D,20110610,000000,2.2500000,2.9239000,2.2200000,2.4900000,423.000
16517_090101_130416,D,20110614,000000,2.3039000,2.3980000,2.3007000,2.3980000,28.000
16517_090101_130416,D,20110615,000000,2.2998000,2.3000000,2.2998000,2.3000000,19.000
16517_090101_130416,D,20110616,000000,2.3000000,2.3000000,2.2557000,2.2959000,18.000
16517_090101_130416,D,20110617,000000,2.2406000,2.2999000,2.2101000,2.2999000,15.000
16517_090101_130416,D,20110620,000000,2.2106000,2.2401000,2.2100000,2.2401000,45.000
16517_090101_130416,D,20110621,000000,2.2565000,2.2997000,2.2565000,2.2997000,24.000
16517_090101_130416,D,20110623,000000,2.2800000,2.2800000,2.2800000,2.2800000,1.000
16517_090101_130416,D,20110624,000000,2.2999000,2.2999000,2.2999000,2.2999000,1.000
16517_090101_130416,D,20110627,000000,2.2761000,2.2761000,2.2101000,2.2250000,9.000
16517_090101_130416,D,20110628,000000,2.2252000,2.2500000,2.2100000,2.2499000,63.000
16517_090101_130416,D,20110629,000000,2.2201000,2.2201000,2.2105000,2.2105000,3.000
16517_090101_130416,D,20110630,000000,2.2201000,2.2500000,2.2201000,2.2500000,22.000
16517_090101_130416,D,20110705,000000,2.2500000,2.3495000,2.2500000,2.3495000,59.000
16517_090101_130416,D,20110706,000000,2.2257000,2.3699000,2.2257000,2.3699000,6.000
16517_090101_130416,D,20110707,000000,2.2603000,2.5052000,2.2603000,2.3700000,37.000
16517_090101_130416,D,20110708,000000,2.5700000,2.5700000,2.4001000,2.4001000,43.000
16517_090101_130416,D,20110712,000000,2.3003000,2.4872000,2.1804000,2.4872000,33.000
16517_090101_130416,D,20110713,000000,2.4000000,2.4000000,2.3500000,2.3500000,10.000
16517_090101_130416,D,20110714,000000,2.3350000,2.3350000,2.3350000,2.3350000,1.000
16517_090101_130416,D,20110715,000000,2.3599000,2.4900000,2.3599000,2.4900000,12.000
16517_090101_130416,D,20110719,000000,2.4000000,2.4000000,2.3995000,2.3997000,16.000
16517_090101_130416,D,20110720,000000,2.4002000,2.4002000,2.4001000,2.4001000,2.000
16517_090101_130416,D,20110722,000000,2.5963000,2.5963000,2.4003000,2.4003000,2.000
16517_090101_130416,D,20110805,000000,2.2888000,2.4044000,2.2221000,2.4044000,6.000
16517_090101_130416,D,20110808,000000,2.1001000,2.4284000,2.1001000,2.4284000,5.000
16517_090101_130416,D,20110809,000000,2.1000000,2.1600000,2.0000000,2.1600000,14.000
16517_090101_130416,D,20110815,000000,2.0000000,2.0989000,2.0000000,2.0989000,3.000
16517_090101_130416,D,20110817,000000,2.0070000,2.0070000,1.9000000,1.9600000,133.000
16517_090101_130416,D,20110818,000000,1.9006000,1.9300000,1.8700000,1.8700000,43.000
16517_090101_130416,D,20110819,000000,1.7001000,1.9498000,1.5000000,1.7887000,310.000
16517_090101_130416,D,20110822,000000,1.7111000,1.7400000,1.7111000,1.7400000,29.000
16517_090101_130416,D,20110823,000000,1.7600000,1.7999000,1.7600000,1.7601000,12.000
16517_090101_130416,D,20110824,000000,1.7004000,1.7691000,1.7004000,1.7351000,4.000
16517_090101_130416,D,20110825,000000,1.7645000,1.7645000,1.7500000,1.7500000,26.000
16517_090101_130416,D,20110826,000000,1.7415000,2.3468000,1.7415000,2.1000000,258.000
16517_090101_130416,D,20110830,000000,2.0023000,2.0023000,2.0000000,2.0000000,17.000
16517_090101_130416,D,20110902,000000,1.9569000,1.9572000,1.9569000,1.9572000,3.000
16517_090101_130416,D,20110905,000000,2.0001000,2.0001000,2.0000000,2.0000000,4.000
16517_090101_130416,D,20110907,000000,2.1000000,2.2100000,2.1000000,2.2000000,89.000
16517_090101_130416,D,20110908,000000,2.2998000,2.2999000,2.0700000,2.0700000,13.000
16517_090101_130416,D,20110909,000000,2.1604000,2.1604000,2.1603000,2.1603000,2.000
16517_090101_130416,D,20110913,000000,2.0800000,2.1998000,2.0800000,2.1998000,5.000
16517_090101_130416,D,20110914,000000,2.2000000,2.2000000,2.2000000,2.2000000,5.000
16517_090101_130416,D,20110915,000000,2.3200000,2.3200000,2.3200000,2.3200000,1.000
16517_090101_130416,D,20110921,000000,2.2200000,2.2500000,2.2200000,2.2500000,2.000
16517_090101_130416,D,20110922,000000,2.0343000,2.0405000,2.0010000,2.0010000,85.000
16517_090101_130416,D,20110923,000000,1.9100000,1.9100000,1.8000000,1.8000000,14.000
16517_090101_130416,D,20110926,000000,1.9497000,1.9497000,1.9497000,1.9497000,2.000
16517_090101_130416,D,20110927,000000,1.7400000,1.8200000,1.7100000,1.8200000,3.000
16517_090101_130416,D,20110928,000000,1.8800000,1.9300000,1.8800000,1.9099000,7.000
16517_090101_130416,D,20110929,000000,1.9100000,2.0001000,1.9100000,2.0000000,24.000
16517_090101_130416,D,20111004,000000,1.7181000,1.8972000,1.6050000,1.6050000,29.000
16517_090101_130416,D,20111005,000000,1.7500000,1.7500000,1.7500000,1.7500000,2.000
16517_090101_130416,D,20111006,000000,1.9200000,1.9200000,1.7011000,1.7111000,3.000
16517_090101_130416,D,20111007,000000,1.7223000,1.7223000,1.7223000,1.7223000,1.000
16517_090101_130416,D,20111010,000000,1.8885000,2.0900000,1.7913000,1.8597000,111.000
16517_090101_130416,D,20111012,000000,1.8776000,1.8776000,1.8776000,1.8776000,1.000
16517_090101_130416,D,20111013,000000,1.8199000,1.9990000,1.7850000,1.9990000,22.000
16517_090101_130416,D,20111019,000000,1.9444000,1.9970000,1.9444000,1.9644000,13.000
16517_090101_130416,D,20111021,000000,1.8112000,1.9433000,1.7916000,1.9433000,18.000
16517_090101_130416,D,20111024,000000,1.8111000,1.9944000,1.8111000,1.9944000,2.000
16517_090101_130416,D,20111025,000000,1.9443000,1.9443000,1.9443000,1.9443000,1.000
16517_090101_130416,D,20111026,000000,2.0887000,2.0887000,2.0887000,2.0887000,1.000
16517_090101_130416,D,20111027,000000,2.1555000,2.1555000,1.8189000,1.9800000,14.000
16517_090101_130416,D,20111028,000000,1.9999000,2.0000000,1.9999000,2.0000000,108.000
16517_090101_130416,D,20111031,000000,2.0995000,2.1599000,2.0995000,2.1599000,17.000
16517_090101_130416,D,20111107,000000,2.1600000,2.1600000,2.1600000,2.1600000,1.000
16517_090101_130416,D,20111108,000000,1.8800000,2.1598000,1.8800000,2.1598000,2.000
16517_090101_130416,D,20111110,000000,1.8916000,2.0000000,1.8915000,2.0000000,32.000
16517_090101_130416,D,20111114,000000,2.0000000,2.0000000,2.0000000,2.0000000,30.000
16517_090101_130416,D,20111116,000000,2.1000000,2.1000000,2.0000000,2.0000000,2.000
16517_090101_130416,D,20111118,000000,1.8903000,2.1499000,1.8882000,1.9799000,30.000
16517_090101_130416,D,20111124,000000,1.9769000,1.9800000,1.8444000,1.9000000,82.000
16517_090101_130416,D,20111128,000000,1.9777000,1.9999000,1.9777000,1.9999000,4.000
16517_090101_130416,D,20111129,000000,1.9159000,1.9159000,1.9111000,1.9111000,22.000
16517_090101_130416,D,20111201,000000,1.9000000,1.9000000,1.7000000,1.8994000,148.000
16517_090101_130416,D,20111202,000000,1.8497000,1.8497000,1.8497000,1.8497000,1.000
16517_090101_130416,D,20111205,000000,1.8498000,1.9700000,1.8349000,1.8997000,65.000
16517_090101_130416,D,20111206,000000,1.8597000,1.9660000,1.8333000,1.9522000,35.000
16517_090101_130416,D,20111207,000000,1.7920000,1.8555000,1.7900000,1.8194000,60.000
16517_090101_130416,D,20111208,000000,1.8347000,1.8349000,1.8000000,1.8188000,29.000
16517_090101_130416,D,20111209,000000,1.7502000,1.8177000,1.7502000,1.8177000,6.000
16517_090101_130416,D,20111212,000000,1.7600000,1.7600000,1.7600000,1.7600000,19.000
16517_090101_130416,D,20111213,000000,1.7223000,1.8200000,1.7200000,1.7997000,56.000
16517_090101_130416,D,20111214,000000,1.7055000,1.8300000,1.7055000,1.8300000,6.000
16517_090101_130416,D,20111216,000000,1.7776000,1.8097000,1.7207000,1.7980000,24.000
16517_090101_130416,D,20111219,000000,1.7010000,1.7663000,1.7009000,1.7224000,5.000
16517_090101_130416,D,20111220,000000,1.7600000,1.7600000,1.7300000,1.7300000,459.000
16517_090101_130416,D,20111221,000000,1.7950000,1.7950000,1.7950000,1.7950000,112.000
16517_090101_130416,D,20111222,000000,1.7995000,1.7995000,1.7201000,1.7201000,210.000
16517_090101_130416,D,20111223,000000,1.7300000,1.7700000,1.7201000,1.7201000,121.000
16517_090101_130416,D,20111226,000000,1.7201000,1.7201000,1.7201000,1.7201000,10.000
16517_090101_130416,D,20111227,000000,1.7201000,1.7248000,1.7000000,1.7240000,146.000
16517_090101_130416,D,20111228,000000,1.7101000,1.7101000,1.7101000,1.7101000,2.000
16517_090101_130416,D,20111229,000000,1.7190000,1.7250000,1.7190000,1.7250000,95.000
16517_090101_130416,D,20111230,000000,1.7101000,1.7149000,1.7050000,1.7050000,64.000
16517_090101_130416,D,20120104,000000,1.7147000,1.7147000,1.6804000,1.6804000,5.000
16517_090101_130416,D,20120106,000000,1.7145000,1.7145000,1.7145000,1.7145000,1.000
16517_090101_130416,D,20120109,000000,1.6900000,1.6900000,1.6802000,1.6802000,2.000
16517_090101_130416,D,20120110,000000,1.7147000,1.7149000,1.7147000,1.7149000,13.000
16517_090101_130416,D,20120112,000000,1.7150000,1.7150000,1.6903000,1.6903000,31.000
16517_090101_130416,D,20120117,000000,1.7149000,1.7150000,1.7149000,1.7150000,36.000
16517_090101_130416,D,20120119,000000,1.6900000,1.6900000,1.6700000,1.6700000,35.000
16517_090101_130416,D,20120124,000000,1.7000000,1.7000000,1.7000000,1.7000000,30.000
16517_090101_130416,D,20120126,000000,1.7195000,1.7195000,1.6800000,1.6800000,31.000
16517_090101_130416,D,20120127,000000,1.7047000,1.7047000,1.7047000,1.7047000,2.000
16517_090101_130416,D,20120131,000000,1.6851000,1.6852000,1.6751000,1.6752000,13.000
16517_090101_130416,D,20120201,000000,1.6896000,1.6945000,1.6751000,1.6945000,22.000
16517_090101_130416,D,20120202,000000,1.6945000,1.6970000,1.6945000,1.6970000,5.000
16517_090101_130416,D,20120206,000000,1.6702000,1.6702000,1.6600000,1.6600000,10.000
16517_090101_130416,D,20120208,000000,1.6799000,1.6870000,1.6799000,1.6870000,5.000
16517_090101_130416,D,20120209,000000,1.6910000,1.6999000,1.6799000,1.6999000,6.000
16517_090101_130416,D,20120213,000000,1.7289000,1.7289000,1.7289000,1.7289000,2.000
16517_090101_130416,D,20120214,000000,1.7199000,1.7200000,1.7199000,1.7200000,4.000
16517_090101_130416,D,20120217,000000,1.7199000,1.7199000,1.7199000,1.7199000,8.000
16517_090101_130416,D,20120220,000000,1.7200000,1.7200000,1.6950000,1.6950000,28.000
16517_090101_130416,D,20120221,000000,1.7000000,1.7047000,1.6807000,1.7047000,103.000
16517_090101_130416,D,20120222,000000,1.6896000,1.7000000,1.6896000,1.7000000,17.000
16517_090101_130416,D,20120224,000000,1.7888000,1.7888000,1.7200000,1.7200000,4.000
16517_090101_130416,D,20120227,000000,1.6711000,1.7104000,1.6711000,1.6914000,9.000
16517_090101_130416,D,20120228,000000,1.6622000,1.6622000,1.6622000,1.6622000,1.000
16517_090101_130416,D,20120229,000000,1.6830000,1.6850000,1.6820000,1.6821000,7.000
16517_090101_130416,D,20120301,000000,1.6829000,1.6859000,1.6829000,1.6859000,2.000
16517_090101_130416,D,20120305,000000,1.6604000,1.6823000,1.6600000,1.6823000,45.000
16517_090101_130416,D,20120306,000000,1.6750000,1.6751000,1.6750000,1.6751000,5.000
16517_090101_130416,D,20120307,000000,1.6649000,1.6649000,1.6649000,1.6649000,2.000
16517_090101_130416,D,20120313,000000,1.7100000,1.7100000,1.7100000,1.7100000,6.000
16517_090101_130416,D,20120315,000000,1.6800000,1.6900000,1.6720000,1.6900000,13.000
16517_090101_130416,D,20120316,000000,1.7100000,1.7101000,1.7100000,1.7101000,60.000
16517_090101_130416,D,20120319,000000,1.7200000,1.7800000,1.7200000,1.7500000,15.000
16517_090101_130416,D,20120321,000000,1.6680000,1.7000000,1.6600000,1.6855000,19.000
16517_090101_130416,D,20120322,000000,1.6800000,1.6800000,1.6800000,1.6800000,3.000
16517_090101_130416,D,20120323,000000,1.6700000,1.6800000,1.6700000,1.6800000,101.000
16517_090101_130416,D,20120326,000000,1.6751000,1.6800000,1.6102000,1.6750000,141.000
16517_090101_130416,D,20120327,000000,1.6750000,1.6895000,1.6201000,1.6895000,71.000
16517_090101_130416,D,20120328,000000,1.7188000,1.7188000,1.7188000,1.7188000,1.000
16517_090101_130416,D,20120329,000000,1.6999000,1.6999000,1.6600000,1.6700000,11.000
16517_090101_130416,D,20120330,000000,1.6684000,1.6684000,1.6684000,1.6684000,1.000
16517_090101_130416,D,20120402,000000,1.6575000,1.6575000,1.6575000,1.6575000,1.000
16517_090101_130416,D,20120403,000000,1.6600000,1.6688000,1.6600000,1.6688000,2.000
16517_090101_130416,D,20120405,000000,1.7355000,1.7355000,1.7355000,1.7355000,1.000
16517_090101_130416,D,20120406,000000,1.6222000,1.6501000,1.6222000,1.6487000,8.000
16517_090101_130416,D,20120410,000000,1.6491000,1.6500000,1.6491000,1.6500000,4.000
16517_090101_130416,D,20120416,000000,1.6475000,1.6477000,1.6475000,1.6477000,4.000
16517_090101_130416,D,20120417,000000,1.6501000,1.6502000,1.6300000,1.6300000,13.000
16517_090101_130416,D,20120418,000000,1.6300000,1.6300000,1.6300000,1.6300000,5.000
16517_090101_130416,D,20120419,000000,1.6202000,1.6250000,1.6099000,1.6201000,88.000
16517_090101_130416,D,20120420,000000,1.6300000,1.6700000,1.6300000,1.6700000,263.000
16517_090101_130416,D,20120423,000000,1.6201000,1.6201000,1.6201000,1.6201000,1.000
16517_090101_130416,D,20120426,000000,1.6697000,1.6697000,1.6100000,1.6100000,36.000
16517_090101_130416,D,20120504,000000,1.6001000,1.6003000,1.6001000,1.6001000,5.000
16517_090101_130416,D,20120507,000000,1.5500000,1.6997000,1.5251000,1.6997000,3.000
16517_090101_130416,D,20120510,000000,1.6004000,1.6004000,1.6004000,1.6004000,1.000
16517_090101_130416,D,20120511,000000,1.6050000,1.6050000,1.6050000,1.6050000,2.000
16517_090101_130416,D,20120512,000000,1.6005000,1.6005000,1.6005000,1.6005000,2.000
16517_090101_130416,D,20120516,000000,1.6500000,1.7192000,1.6500000,1.7192000,15.000
16517_090101_130416,D,20120518,000000,1.6000000,1.6995000,1.6000000,1.6995000,11.000
16517_090101_130416,D,20120522,000000,1.5811000,1.6997000,1.5800000,1.6997000,8.000
16517_090101_130416,D,20120524,000000,1.5801000,1.5801000,1.5800000,1.5800000,12.000
16517_090101_130416,D,20120529,000000,1.7494000,1.7494000,1.5701000,1.5701000,228.000
16517_090101_130416,D,20120601,000000,1.5703000,1.5750000,1.5702000,1.5705000,26.000
16517_090101_130416,D,20120604,000000,1.7168000,1.7200000,1.5711000,1.5711000,130.000
16517_090101_130416,D,20120607,000000,1.5702000,1.5702000,1.5702000,1.5702000,5.000
16517_090101_130416,D,20120613,000000,1.5702000,1.5702000,1.5702000,1.5702000,1.000
16517_090101_130416,D,20120621,000000,1.5250000,1.5300000,1.5250000,1.5300000,2.000
16517_090101_130416,D,20120622,000000,1.5300000,1.5300000,1.5300000,1.5300000,2.000
16517_090101_130416,D,20120625,000000,1.5401000,1.5599000,1.5401000,1.5599000,3.000
16517_090101_130416,D,20120626,000000,1.5500000,1.5500000,1.5500000,1.5500000,1.000
16517_090101_130416,D,20120629,000000,1.5800000,1.5885000,1.5654000,1.5885000,4.000
16517_090101_130416,D,20120702,000000,1.5599000,1.6550000,1.5599000,1.5800000,46.000
16517_090101_130416,D,20120703,000000,1.5800000,1.5800000,1.5800000,1.5800000,5.000
16517_090101_130416,D,20120704,000000,1.6550000,1.6550000,1.6550000,1.6550000,1.000
16517_090101_130416,D,20120705,000000,1.6000000,1.6000000,1.5701000,1.5920000,5.000
16517_090101_130416,D,20120709,000000,1.6962000,1.8398000,1.5800000,1.5800000,33.000
16517_090101_130416,D,20120710,000000,1.5900000,1.5950000,1.5803000,1.5803000,48.000
16517_090101_130416,D,20120711,000000,1.5811000,1.5811000,1.5811000,1.5811000,1.000
16517_090101_130416,D,20120712,000000,1.6000000,1.6000000,1.6000000,1.6000000,1.000
16517_090101_130416,D,20120713,000000,1.6101000,1.6101000,1.6101000,1.6101000,1.000
16517_090101_130416,D,20120716,000000,1.6201000,1.6201000,1.6201000,1.6201000,1.000
16517_090101_130416,D,20120718,000000,1.6200000,1.6200000,1.6200000,1.6200000,3.000
16517_090101_130416,D,20120719,000000,1.6201000,1.6201000,1.5712000,1.5990000,23.000
16517_090101_130416,D,20120725,000000,1.6548000,1.7887000,1.5702000,1.5702000,94.000
16517_090101_130416,D,20120726,000000,1.5701000,1.5997000,1.5701000,1.5997000,2.000
16517_090101_130416,D,20120727,000000,1.6000000,1.6100000,1.6000000,1.6100000,2.000
16517_090101_130416,D,20120730,000000,1.5999000,1.5999000,1.5999000,1.5999000,1.000
16517_090101_130416,D,20120731,000000,1.6001000,1.6001000,1.6000000,1.6000000,3.000
16517_090101_130416,D,20120806,000000,1.5701000,1.5701000,1.5701000,1.5701000,3.000
16517_090101_130416,D,20120808,000000,1.7815000,1.7817000,1.5602000,1.5602000,66.000
16517_090101_130416,D,20120809,000000,1.7837000,1.7837000,1.6200000,1.7835000,3.000
16517_090101_130416,D,20120815,000000,1.5855000,1.5900000,1.5300000,1.5793000,127.000
16517_090101_130416,D,20120816,000000,1.5965000,1.5965000,1.5500000,1.5599000,4.000
16517_090101_130416,D,20120817,000000,1.5500000,1.5595000,1.5500000,1.5595000,7.000
16517_090101_130416,D,20120820,000000,1.6113000,1.6113000,1.6113000,1.6113000,1.000
16517_090101_130416,D,20120821,000000,1.5511000,1.5511000,1.5408000,1.5444000,7.000
16517_090101_130416,D,20120827,000000,1.5461000,1.5461000,1.5461000,1.5461000,1.000
16517_090101_130416,D,20120828,000000,1.5400000,1.5400000,1.3455000,1.4899000,14.000
