<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20711_090101_130416,D,20100419,000000,1.310.0000000,1.310.0000000,1.280.0000000,1.298.1000000,1.191
20711_090101_130416,D,20100420,000000,1.309.0000000,1.330.0000000,1.295.0000000,1.295.0100000,278
20711_090101_130416,D,20100421,000000,1.293.9000000,1.314.9300000,1.291.7000000,1.305.0000000,169
20711_090101_130416,D,20100422,000000,1.314.9300000,1.360.0000000,1.300.0000000,1.310.0000000,1.529
20711_090101_130416,D,20100423,000000,1.303.5100000,1.329.9900000,1.300.0000000,1.324.0000000,307
20711_090101_130416,D,20100426,000000,1.308.0000000,1.330.1100000,1.300.0000000,1.300.5000000,232
20711_090101_130416,D,20100427,000000,1.301.0200000,1.314.9700000,1.301.0000000,1.313.0000000,65
20711_090101_130416,D,20100428,000000,1.305.8600000,1.305.8600000,1.275.0100000,1.275.0500000,102
20711_090101_130416,D,20100429,000000,1.280.0000000,1.293.0000000,1.280.0000000,1.290.0000000,117
20711_090101_130416,D,20100430,000000,1.298.0000000,1.298.0000000,1.280.0000000,1.280.0000000,304
20711_090101_130416,D,20100504,000000,1.300.0000000,1.315.0000000,1.265.5100000,1.288.7500000,91
20711_090101_130416,D,20100505,000000,1.288.7600000,1.299.9900000,1.255.0500000,1.299.0000000,897
20711_090101_130416,D,20100506,000000,1.275.0100000,1.297.9900000,1.250.0000000,1.289.9700000,369
20711_090101_130416,D,20100507,000000,1.284.9900000,1.284.9900000,1.180.0000000,1.180.0000000,132
20711_090101_130416,D,20100511,000000,1.185.0000000,1.200.0000000,1.130.0000000,1.177.9000000,692
20711_090101_130416,D,20100512,000000,1.176.9900000,1.220.0000000,1.176.9900000,1.210.0000000,702
20711_090101_130416,D,20100513,000000,1.200.0000000,1.210.0000000,1.160.0000000,1.160.0000000,533
20711_090101_130416,D,20100514,000000,1.160.0000000,1.160.0000000,1.115.0000000,1.159.9700000,210
20711_090101_130416,D,20100517,000000,1.129.9900000,1.199.9500000,1.100.0000000,1.159.0000000,502
20711_090101_130416,D,20100518,000000,1.199.9900000,1.200.0000000,1.180.0000000,1.200.0000000,229
20711_090101_130416,D,20100519,000000,1.101.0600000,1.198.8800000,1.101.0600000,1.193.0000000,272
20711_090101_130416,D,20100520,000000,1.209.0000000,1.209.0000000,1.100.0400000,1.196.9900000,18
20711_090101_130416,D,20100521,000000,1.111.1200000,1.189.0000000,1.111.1100000,1.189.0000000,38
20711_090101_130416,D,20100524,000000,1.111.0000000,1.179.9900000,1.111.0000000,1.170.0000000,5
20711_090101_130416,D,20100525,000000,1.002.8300000,1.079.0000000,1.000.0000000,1.079.0000000,150
20711_090101_130416,D,20100526,000000,1.011.1200000,1.050.0000000,1.000.0000000,1.050.0000000,546
20711_090101_130416,D,20100527,000000,1.069.0000000,1.069.0300000,1.057.0000000,1.065.0000000,333
20711_090101_130416,D,20100528,000000,1.095.1700000,1.110.0000000,1.065.0100000,1.069.0000000,206
20711_090101_130416,D,20100531,000000,1.095.0000000,1.133.0000000,1.067.4600000,1.100.0000000,209
20711_090101_130416,D,20100601,000000,1.052.8600000,1.098.7000000,1.037.2700000,1.098.7000000,165
20711_090101_130416,D,20100602,000000,1.129.9500000,1.129.9500000,1.053.6900000,1.123.9400000,16
20711_090101_130416,D,20100603,000000,1.128.0000000,1.128.0000000,1.065.0000000,1.114.9800000,123
20711_090101_130416,D,20100604,000000,1.133.3200000,1.133.3200000,1.044.0000000,1.075.0000000,25
20711_090101_130416,D,20100607,000000,1.098.6500000,1.098.6500000,1.040.0000000,1.089.9600000,147
20711_090101_130416,D,20100608,000000,1.109.4900000,1.128.3500000,1.035.2000000,1.035.2000000,26
20711_090101_130416,D,20100609,000000,1.070.0100000,1.128.0000000,1.035.0800000,1.050.0000000,1.250
20711_090101_130416,D,20100610,000000,1.050.0300000,1.050.0300000,1.015.0800000,1.015.0800000,883
20711_090101_130416,D,20100611,000000,1.000.1100000,1.049.9800000,1.000.0100000,1.049.9800000,185
20711_090101_130416,D,20100615,000000,1.020.0000000,1.060.0000000,1.020.0000000,1.050.0000000,1.143
20711_090101_130416,D,20100616,000000,1.079.9700000,1.079.9700000,816.6600000,1.039.9000000,222
20711_090101_130416,D,20100617,000000,1.010.1000000,1.020.2000000,990.1900000,995.0000000,167
20711_090101_130416,D,20100618,000000,994.9900000,994.9900000,950.0200000,963.9800000,230
20711_090101_130416,D,20100621,000000,964.0000000,965.0000000,900.0000000,949.8900000,858
20711_090101_130416,D,20100622,000000,932.8100000,932.8100000,900.0100000,925.0000000,3.686
20711_090101_130416,D,20100623,000000,919.0000000,939.9800000,905.0300000,937.0000000,1.720
20711_090101_130416,D,20100624,000000,923.9300000,947.9900000,901.0200000,930.0000000,206
20711_090101_130416,D,20100625,000000,942.6800000,942.6800000,901.1000000,928.9900000,358
20711_090101_130416,D,20100628,000000,930.0000000,950.0000000,920.0000000,950.0000000,933
20711_090101_130416,D,20100629,000000,933.9000000,933.9000000,884.9900000,885.0000000,303
20711_090101_130416,D,20100630,000000,855.0000000,900.0000000,850.0100000,880.0000000,606
20711_090101_130416,D,20100701,000000,851.0100000,880.0000000,835.0100000,880.0000000,212
20711_090101_130416,D,20100702,000000,879.9700000,915.0000000,870.0000000,870.0000000,1.922
20711_090101_130416,D,20100705,000000,869.9000000,870.0000000,869.9000000,870.0000000,10
20711_090101_130416,D,20100706,000000,870.0000000,879.9800000,860.0000000,870.0000000,504
20711_090101_130416,D,20100707,000000,861.0000000,870.0000000,861.0000000,870.0000000,710
20711_090101_130416,D,20100708,000000,880.0000000,900.0000000,871.0100000,884.9800000,1.052
20711_090101_130416,D,20100709,000000,871.2500000,880.0000000,853.5200000,879.9600000,60
20711_090101_130416,D,20100712,000000,870.0000000,870.0000000,812.0100000,869.9400000,33
20711_090101_130416,D,20100713,000000,879.9800000,899.9600000,850.0000000,874.9700000,87
20711_090101_130416,D,20100714,000000,900.0000000,900.0000000,850.0000000,873.9800000,649
20711_090101_130416,D,20100715,000000,879.9900000,880.0000000,858.0500000,879.9900000,279
20711_090101_130416,D,20100716,000000,861.8000000,889.9900000,860.0000000,889.8000000,135
20711_090101_130416,D,20100719,000000,850.0100000,875.0000000,850.0100000,875.0000000,352
20711_090101_130416,D,20100720,000000,857.9700000,875.0000000,857.0100000,875.0000000,21
20711_090101_130416,D,20100721,000000,875.0000000,875.0000000,840.0000000,860.0000000,3.055
20711_090101_130416,D,20100722,000000,859.8900000,860.0000000,820.0000000,860.0000000,1.328
20711_090101_130416,D,20100723,000000,860.0000000,870.0000000,835.7000000,859.9300000,1.766
20711_090101_130416,D,20100726,000000,859.9900000,869.9700000,840.8400000,859.9400000,126
20711_090101_130416,D,20100727,000000,860.0000000,885.0000000,851.5000000,854.0000000,437
20711_090101_130416,D,20100728,000000,854.9000000,860.0000000,835.0000000,860.0000000,429
20711_090101_130416,D,20100729,000000,859.0000000,860.0000000,859.0000000,860.0000000,366
20711_090101_130416,D,20100730,000000,860.0000000,860.0000000,825.4200000,850.0100000,244
20711_090101_130416,D,20100802,000000,859.9900000,870.0000000,850.0000000,856.0000000,3.587
20711_090101_130416,D,20100803,000000,860.0000000,869.9900000,850.0000000,855.0000000,1.984
20711_090101_130416,D,20100804,000000,850.0000000,860.0000000,850.0000000,850.0000000,1.726
20711_090101_130416,D,20100805,000000,845.9500000,853.9300000,840.0000000,853.9300000,38
20711_090101_130416,D,20100806,000000,855.0000000,855.0000000,854.9900000,855.0000000,32
20711_090101_130416,D,20100809,000000,858.0000000,860.0000000,855.0000000,855.0000000,230
20711_090101_130416,D,20100810,000000,847.0000000,850.0000000,825.0000000,850.0000000,266
20711_090101_130416,D,20100811,000000,837.1000000,854.0000000,830.0300000,853.9300000,140
20711_090101_130416,D,20100812,000000,845.9600000,853.9300000,845.4800000,853.0000000,54
20711_090101_130416,D,20100813,000000,853.9300000,859.0000000,825.1800000,850.0000000,99
20711_090101_130416,D,20100816,000000,845.4900000,855.0000000,823.0000000,845.0000000,86
20711_090101_130416,D,20100817,000000,825.0000000,850.0000000,805.0000000,850.0000000,719
20711_090101_130416,D,20100818,000000,849.9900000,850.0000000,849.6900000,850.0000000,92
20711_090101_130416,D,20100819,000000,849.7200000,850.0000000,838.0000000,838.0000000,1.135
20711_090101_130416,D,20100820,000000,837.1200000,850.0000000,812.0000000,850.0000000,364
20711_090101_130416,D,20100823,000000,849.9900000,850.0000000,809.9900000,830.0000000,401
20711_090101_130416,D,20100824,000000,829.5900000,830.4200000,811.4900000,828.8300000,69
20711_090101_130416,D,20100825,000000,825.0000000,837.1200000,810.0000000,828.8300000,178
20711_090101_130416,D,20100826,000000,820.6300000,871.1900000,820.6300000,871.1900000,396
20711_090101_130416,D,20100827,000000,862.5800000,862.5800000,828.9200000,828.9200000,157
20711_090101_130416,D,20100830,000000,837.2100000,974.4700000,837.2100000,860.0000000,1.732
20711_090101_130416,D,20100831,000000,855.9600000,875.4900000,850.0000000,859.9900000,557
20711_090101_130416,D,20100901,000000,850.0000000,864.5100000,850.0000000,864.4900000,446
20711_090101_130416,D,20100902,000000,864.5200000,871.9500000,850.0000000,871.8700000,432
20711_090101_130416,D,20100903,000000,873.1400000,873.1500000,850.0000000,862.7500000,546
20711_090101_130416,D,20100906,000000,850.0000000,880.0000000,850.0000000,861.0000000,2.781
20711_090101_130416,D,20100907,000000,860.0100000,870.0000000,850.0000000,864.0000000,493
20711_090101_130416,D,20100908,000000,850.0000000,885.0000000,848.0000000,864.6200000,4.562
20711_090101_130416,D,20100909,000000,872.3900000,873.2500000,850.0000000,852.0000000,5.846
20711_090101_130416,D,20100910,000000,862.7500000,1.079.9000000,852.0100000,951.4300000,50.408
20711_090101_130416,D,20100913,000000,960.9800000,1.041.8600000,960.1100000,984.0000000,43.044
20711_090101_130416,D,20100914,000000,984.0000000,1.001.3500000,971.9500000,997.9700000,6.568
20711_090101_130416,D,20100915,000000,998.9800000,998.9800000,946.0000000,958.0000000,17.884
20711_090101_130416,D,20100916,000000,965.0000000,975.0000000,922.0000000,969.9900000,10.008
20711_090101_130416,D,20100917,000000,964.9900000,990.0000000,960.0000000,970.0000000,7.113
20711_090101_130416,D,20100920,000000,960.0000000,981.6600000,940.0000000,960.0300000,3.356
20711_090101_130416,D,20100921,000000,960.0100000,979.9900000,950.0000000,979.9800000,10.224
20711_090101_130416,D,20100922,000000,962.3700000,969.9800000,945.0500000,967.9600000,3.299
20711_090101_130416,D,20100923,000000,955.5100000,958.9900000,950.0000000,950.0100000,2.530
20711_090101_130416,D,20100924,000000,965.0000000,965.0000000,945.5000000,962.3600000,9.454
20711_090101_130416,D,20100927,000000,962.3700000,983.0000000,957.0500000,975.5500000,3.885
20711_090101_130416,D,20100928,000000,962.5100000,962.5100000,950.0000000,961.9800000,681
20711_090101_130416,D,20100929,000000,962.5000000,969.9900000,955.0000000,964.9700000,660
20711_090101_130416,D,20100930,000000,955.0100000,959.9900000,949.9900000,959.9800000,663
20711_090101_130416,D,20101001,000000,970.0000000,970.0000000,945.0000000,958.9900000,511
20711_090101_130416,D,20101004,000000,945.2100000,959.9900000,942.0000000,949.9800000,1.212
20711_090101_130416,D,20101005,000000,945.0100000,950.0000000,936.0000000,943.2400000,444
20711_090101_130416,D,20101006,000000,940.0500000,950.0000000,933.9900000,934.0000000,2.791
20711_090101_130416,D,20101007,000000,943.5400000,943.5400000,933.0000000,933.0000000,1.083
20711_090101_130416,D,20101008,000000,924.9500000,944.8900000,900.0200000,939.7600000,1.461
20711_090101_130416,D,20101011,000000,940.0000000,940.0000000,932.0000000,940.0000000,587
20711_090101_130416,D,20101012,000000,944.0000000,954.0000000,938.8200000,954.0000000,460
20711_090101_130416,D,20101013,000000,943.5600000,960.0000000,943.5500000,956.8800000,1.889
20711_090101_130416,D,20101014,000000,950.0000000,953.0000000,947.0000000,950.0000000,2.721
20711_090101_130416,D,20101015,000000,945.1000000,950.0000000,924.9500000,940.5300000,441
20711_090101_130416,D,20101018,000000,940.0000000,949.0000000,920.9200000,948.9900000,1.686
20711_090101_130416,D,20101019,000000,952.9800000,952.9900000,930.0000000,940.0400000,260
20711_090101_130416,D,20101020,000000,943.4900000,970.0000000,943.4900000,949.9900000,924
20711_090101_130416,D,20101021,000000,945.0100000,968.9000000,939.9800000,960.0000000,720
20711_090101_130416,D,20101022,000000,943.6300000,955.0000000,939.9900000,950.0000000,338
20711_090101_130416,D,20101025,000000,950.0000000,950.0000000,918.2000000,938.0000000,1.726
20711_090101_130416,D,20101026,000000,948.0000000,950.0000000,922.0000000,949.6000000,2.898
20711_090101_130416,D,20101027,000000,939.9900000,950.0000000,925.0000000,940.0000000,2.009
20711_090101_130416,D,20101028,000000,940.0000000,946.1400000,935.0000000,937.0000000,1.206
20711_090101_130416,D,20101029,000000,935.0000000,949.9600000,900.0000000,932.9900000,1.594
20711_090101_130416,D,20101101,000000,916.2600000,944.0000000,915.0100000,942.9500000,1.843
20711_090101_130416,D,20101102,000000,926.5200000,945.0000000,926.5100000,940.0000000,324
20711_090101_130416,D,20101103,000000,926.1400000,938.9800000,925.5000000,938.9800000,291
20711_090101_130416,D,20101108,000000,925.8500000,935.0000000,925.8500000,934.3900000,122
20711_090101_130416,D,20101109,000000,925.0100000,934.8800000,911.0200000,934.8800000,264
20711_090101_130416,D,20101110,000000,901.0400000,939.9900000,901.0400000,910.0000000,834
20711_090101_130416,D,20101111,000000,911.5100000,936.7200000,904.0000000,904.0300000,303
20711_090101_130416,D,20101112,000000,926.3200000,926.3200000,905.0600000,920.0000000,353
20711_090101_130416,D,20101113,000000,926.9900000,938.8800000,915.0000000,923.0100000,283
20711_090101_130416,D,20101115,000000,933.5000000,933.5000000,901.0100000,920.0000000,738
20711_090101_130416,D,20101116,000000,945.0000000,999.0000000,927.0000000,940.0000000,3.623
20711_090101_130416,D,20101117,000000,940.0000000,974.9900000,921.0000000,939.0000000,6.957
20711_090101_130416,D,20101118,000000,934.5200000,950.0000000,910.1100000,944.0000000,3.300
20711_090101_130416,D,20101119,000000,935.0300000,945.0000000,919.0200000,945.0000000,1.113
20711_090101_130416,D,20101122,000000,944.9900000,945.0000000,922.0800000,943.8500000,1.860
20711_090101_130416,D,20101123,000000,925.4500000,940.0000000,925.2600000,940.0000000,938
20711_090101_130416,D,20101124,000000,935.0100000,940.0000000,932.0000000,940.0000000,650
20711_090101_130416,D,20101125,000000,930.0000000,947.9900000,925.0000000,947.9900000,429
20711_090101_130416,D,20101126,000000,940.0000000,945.0000000,920.1000000,943.8000000,787
20711_090101_130416,D,20101129,000000,943.7900000,943.7900000,929.5000000,929.5000000,1.411
20711_090101_130416,D,20101130,000000,941.9800000,959.9900000,930.0200000,948.7400000,1.836
20711_090101_130416,D,20101201,000000,934.6700000,971.6300000,925.6700000,965.0000000,1.871
20711_090101_130416,D,20101202,000000,965.0000000,995.0000000,955.2000000,971.7600000,6.110
20711_090101_130416,D,20101203,000000,972.6100000,999.9900000,965.0400000,988.9900000,2.144
20711_090101_130416,D,20101206,000000,989.0000000,995.0000000,974.0000000,989.4600000,2.034
20711_090101_130416,D,20101207,000000,980.0000000,994.9700000,975.0000000,985.0000000,2.514
20711_090101_130416,D,20101208,000000,975.9600000,989.0000000,970.0000000,988.6100000,3.299
20711_090101_130416,D,20101209,000000,988.8500000,994.0000000,965.0000000,989.7700000,885
20711_090101_130416,D,20101210,000000,990.0000000,1.088.8000000,990.0000000,1.046.8700000,12.982
20711_090101_130416,D,20101213,000000,1.030.0000000,1.064.0000000,1.030.0000000,1.049.9800000,3.277
20711_090101_130416,D,20101214,000000,1.058.9600000,1.065.0000000,1.030.0000000,1.050.0000000,3.320
20711_090101_130416,D,20101215,000000,1.050.0000000,1.095.7000000,1.010.0000000,1.092.9900000,10.329
20711_090101_130416,D,20101216,000000,1.078.9900000,1.079.9900000,1.050.0000000,1.079.9600000,2.392
20711_090101_130416,D,20101217,000000,1.054.0600000,1.069.2800000,1.051.0000000,1.066.0300000,1.372
20711_090101_130416,D,20101220,000000,1.074.2500000,1.379.7400000,1.068.9900000,1.285.0000000,31.842
20711_090101_130416,D,20101221,000000,1.255.5100000,1.323.9900000,1.170.1000000,1.254.0000000,17.405
20711_090101_130416,D,20101222,000000,1.268.9800000,1.338.7100000,1.224.1100000,1.335.0000000,9.960
20711_090101_130416,D,20101223,000000,1.345.0000000,1.399.9900000,1.321.0000000,1.376.9900000,4.555
20711_090101_130416,D,20101224,000000,1.385.0000000,1.472.0000000,1.310.0100000,1.342.0100000,10.673
20711_090101_130416,D,20101227,000000,1.378.9900000,1.378.9900000,1.282.0000000,1.319.9800000,1.213
20711_090101_130416,D,20101228,000000,1.315.0100000,1.335.0000000,1.315.0000000,1.328.9800000,1.728
20711_090101_130416,D,20101229,000000,1.334.0000000,1.389.8400000,1.300.0100000,1.310.0000000,4.250
20711_090101_130416,D,20101230,000000,1.300.4600000,1.338.0000000,1.274.0000000,1.308.1000000,2.969
20711_090101_130416,D,20110111,000000,1.327.8900000,1.350.0000000,1.290.0000000,1.349.9900000,847
20711_090101_130416,D,20110112,000000,1.330.8700000,1.350.0000000,1.324.0200000,1.330.0000000,642
20711_090101_130416,D,20110113,000000,1.326.9900000,1.349.5000000,1.300.0000000,1.313.3200000,965
20711_090101_130416,D,20110114,000000,1.306.9900000,1.319.9900000,1.285.0000000,1.295.0000000,1.034
20711_090101_130416,D,20110117,000000,1.293.7500000,1.300.0000000,1.250.0000000,1.277.0000000,1.132
20711_090101_130416,D,20110118,000000,1.299.9900000,1.328.0000000,1.279.5100000,1.297.0000000,3.884
20711_090101_130416,D,20110119,000000,1.299.9700000,1.320.0000000,1.285.0000000,1.285.0000000,2.569
20711_090101_130416,D,20110120,000000,1.276.4000000,1.276.4000000,1.234.2300000,1.268.7200000,837
20711_090101_130416,D,20110121,000000,1.264.6000000,1.444.0000000,1.264.6000000,1.385.0000000,40.375
20711_090101_130416,D,20110124,000000,1.378.0000000,1.384.9900000,1.332.0000000,1.384.9900000,9.067
20711_090101_130416,D,20110125,000000,1.390.0000000,1.396.0000000,1.347.0000000,1.347.0100000,8.896
20711_090101_130416,D,20110126,000000,1.346.4900000,1.364.9900000,1.330.0000000,1.350.0100000,1.551
20711_090101_130416,D,20110127,000000,1.382.9300000,1.382.9300000,1.331.3100000,1.359.8500000,347
20711_090101_130416,D,20110128,000000,1.359.8100000,1.383.2100000,1.310.0000000,1.354.9900000,5.277
20711_090101_130416,D,20110131,000000,1.350.0000000,1.350.0100000,1.311.3100000,1.342.3300000,1.587
20711_090101_130416,D,20110201,000000,1.329.5300000,1.340.0000000,1.322.1000000,1.340.0000000,373
20711_090101_130416,D,20110202,000000,1.360.4000000,1.369.0000000,1.310.0100000,1.339.9900000,8.660
20711_090101_130416,D,20110203,000000,1.331.2600000,1.360.0000000,1.320.0000000,1.342.6300000,4.561
20711_090101_130416,D,20110204,000000,1.344.9900000,1.345.0000000,1.311.0000000,1.329.0300000,1.994
20711_090101_130416,D,20110207,000000,1.324.0900000,1.324.0900000,1.300.0500000,1.306.0000000,2.127
20711_090101_130416,D,20110208,000000,1.310.9900000,1.342.0000000,1.305.0100000,1.314.9900000,870
20711_090101_130416,D,20110209,000000,1.303.4900000,1.350.0000000,1.285.0200000,1.320.0000000,3.141
20711_090101_130416,D,20110210,000000,1.310.0000000,1.329.5000000,1.286.0100000,1.319.9200000,671
20711_090101_130416,D,20110211,000000,1.327.4200000,1.343.6900000,1.271.7900000,1.295.0000000,1.092
20711_090101_130416,D,20110214,000000,1.299.0100000,1.344.9000000,1.299.0100000,1.343.0000000,4.009
20711_090101_130416,D,20110215,000000,1.339.9900000,1.439.9900000,1.310.0100000,1.403.0100000,15.353
20711_090101_130416,D,20110216,000000,1.374.9400000,1.470.0000000,1.359.0000000,1.465.0000000,6.087
20711_090101_130416,D,20110217,000000,1.421.0500000,1.487.0000000,1.421.0500000,1.455.0000000,5.861
20711_090101_130416,D,20110218,000000,1.428.8300000,1.507.3800000,1.428.8300000,1.494.0000000,4.143
20711_090101_130416,D,20110221,000000,1.476.1000000,1.500.0000000,1.461.3700000,1.461.7100000,1.973
20711_090101_130416,D,20110222,000000,1.432.4700000,1.474.9600000,1.367.1000000,1.410.0000000,1.979
20711_090101_130416,D,20110224,000000,1.410.0000000,1.410.0000000,1.370.0100000,1.398.9800000,2.293
20711_090101_130416,D,20110225,000000,1.375.0100000,1.448.9400000,1.356.0000000,1.425.0000000,7.591
20711_090101_130416,D,20110228,000000,1.410.3500000,1.440.0000000,1.400.0000000,1.435.0000000,1.956
20711_090101_130416,D,20110301,000000,1.425.0000000,1.450.0000000,1.411.2000000,1.411.3000000,121
20711_090101_130416,D,20110302,000000,1.390.2000000,1.434.5000000,1.390.1000000,1.400.0000000,1.582
20711_090101_130416,D,20110303,000000,1.407.9000000,1.407.9000000,1.373.0000000,1.395.8000000,1.042
20711_090101_130416,D,20110304,000000,1.368.5000000,1.395.8000000,1.331.0000000,1.393.0000000,1.690
20711_090101_130416,D,20110305,000000,1.392.9000000,1.408.0000000,1.360.0000000,1.407.9000000,185
20711_090101_130416,D,20110309,000000,1.383.2000000,1.410.9000000,1.329.0000000,1.375.0000000,2.387
20711_090101_130416,D,20110310,000000,1.360.0000000,1.396.5000000,1.330.0000000,1.352.2000000,995
20711_090101_130416,D,20110311,000000,1.329.1000000,1.341.5000000,1.280.2000000,1.300.0000000,4.087
20711_090101_130416,D,20110314,000000,1.273.5000000,1.325.4000000,1.251.0000000,1.286.7000000,2.754
20711_090101_130416,D,20110315,000000,1.280.0000000,1.280.0000000,1.155.5000000,1.234.0000000,5.928
20711_090101_130416,D,20110316,000000,1.230.7000000,1.231.0000000,1.209.0000000,1.209.0000000,1.356
20711_090101_130416,D,20110317,000000,1.295.0000000,1.295.0000000,1.170.0000000,1.207.5000000,993
20711_090101_130416,D,20110318,000000,1.207.6000000,1.215.0000000,1.149.9000000,1.165.0000000,1.647
20711_090101_130416,D,20110321,000000,1.199.0000000,1.230.0000000,1.181.1000000,1.223.0000000,1.879
20711_090101_130416,D,20110322,000000,1.230.0000000,1.260.0000000,1.200.0000000,1.212.0000000,2.920
20711_090101_130416,D,20110323,000000,1.200.0000000,1.219.9000000,1.181.8000000,1.199.1000000,962
20711_090101_130416,D,20110324,000000,1.189.1000000,1.244.0000000,1.189.1000000,1.243.0000000,2.250
20711_090101_130416,D,20110325,000000,1.259.0000000,1.259.0000000,1.216.0000000,1.239.8000000,1.679
20711_090101_130416,D,20110328,000000,1.230.0000000,1.236.7000000,1.201.1000000,1.222.6000000,624
20711_090101_130416,D,20110329,000000,1.229.4000000,1.229.5000000,1.181.1000000,1.220.0000000,4.298
20711_090101_130416,D,20110330,000000,1.210.0000000,1.210.0000000,1.192.3000000,1.210.0000000,2.039
20711_090101_130416,D,20110331,000000,1.210.0000000,1.212.9000000,1.194.1000000,1.200.0000000,635
20711_090101_130416,D,20110401,000000,1.199.9000000,1.200.0000000,1.177.3000000,1.195.0000000,966
20711_090101_130416,D,20110404,000000,1.180.6000000,1.260.0000000,1.177.2000000,1.205.0000000,1.335
20711_090101_130416,D,20110405,000000,1.205.0000000,1.205.0000000,1.150.0000000,1.192.7000000,2.083
20711_090101_130416,D,20110406,000000,1.170.0000000,1.194.7000000,1.155.1000000,1.180.0000000,1.063
20711_090101_130416,D,20110407,000000,1.190.0000000,1.190.0000000,1.150.0000000,1.189.0000000,666
20711_090101_130416,D,20110408,000000,1.199.8000000,1.225.0000000,1.176.0000000,1.203.5000000,2.568
20711_090101_130416,D,20110411,000000,1.205.0000000,1.205.0000000,1.186.3000000,1.200.0000000,588
20711_090101_130416,D,20110412,000000,1.150.5000000,1.193.9000000,1.150.4000000,1.180.0000000,236
20711_090101_130416,D,20110413,000000,1.211.0000000,1.211.0000000,1.165.0000000,1.185.0000000,548
20711_090101_130416,D,20110414,000000,1.197.9000000,1.204.9000000,1.170.0000000,1.192.6000000,839
20711_090101_130416,D,20110415,000000,1.190.0000000,1.194.0000000,1.178.0000000,1.190.0000000,365
20711_090101_130416,D,20110418,000000,1.194.0000000,1.289.8000000,1.161.0000000,1.192.1000000,2.254
20711_090101_130416,D,20110419,000000,1.210.0000000,1.210.0000000,1.162.4000000,1.188.0000000,476
20711_090101_130416,D,20110420,000000,1.182.5000000,1.185.0000000,1.161.1000000,1.185.0000000,83
20711_090101_130416,D,20110421,000000,1.185.0000000,1.185.0000000,1.118.0000000,1.180.0000000,2.647
20711_090101_130416,D,20110422,000000,1.170.3000000,1.180.0000000,1.160.0000000,1.178.6000000,466
20711_090101_130416,D,20110425,000000,1.179.7000000,1.179.7000000,1.151.0000000,1.156.0000000,72
20711_090101_130416,D,20110426,000000,1.145.7000000,1.168.4000000,1.050.1000000,1.082.4000000,3.744
20711_090101_130416,D,20110427,000000,1.110.0000000,1.138.7000000,1.080.0000000,1.091.0000000,4.414
20711_090101_130416,D,20110428,000000,1.098.9000000,1.100.0000000,1.029.9000000,1.065.0000000,8.096
20711_090101_130416,D,20110429,000000,1.096.0000000,1.096.0000000,1.030.0000000,1.059.8000000,521
20711_090101_130416,D,20110503,000000,1.049.9000000,1.049.9000000,1.030.0000000,1.030.0000000,1.049
20711_090101_130416,D,20110504,000000,1.007.1000000,1.048.7000000,1.000.0000000,1.010.0000000,136
20711_090101_130416,D,20110505,000000,1.039.4000000,1.039.9000000,1.000.0000000,1.028.0000000,325
20711_090101_130416,D,20110506,000000,1.028.4000000,1.028.4000000,999.9000000,1.009.8000000,756
20711_090101_130416,D,20110510,000000,1.006.2000000,1.010.0000000,991.1000000,999.8000000,6.055
20711_090101_130416,D,20110511,000000,1.000.0000000,1.010.0000000,991.1000000,1.000.0000000,6.856
20711_090101_130416,D,20110512,000000,1.000.1000000,1.006.8000000,980.0000000,1.006.5000000,678
20711_090101_130416,D,20110513,000000,1.001.0000000,1.006.6000000,927.7000000,990.2000000,1.893
20711_090101_130416,D,20110516,000000,1.000.0000000,1.016.3000000,990.2000000,1.016.3000000,1.328
20711_090101_130416,D,20110517,000000,1.059.0000000,1.059.0000000,1.001.2000000,1.017.9000000,1.119
20711_090101_130416,D,20110518,000000,1.040.0000000,1.040.0000000,1.000.0000000,1.024.8000000,1.465
20711_090101_130416,D,20110519,000000,1.037.9000000,1.037.9000000,1.000.0000000,1.012.8000000,1.252
20711_090101_130416,D,20110520,000000,1.003.0000000,1.033.7000000,1.000.0000000,1.017.7000000,958
20711_090101_130416,D,20110523,000000,1.000.0000000,1.016.9000000,995.1000000,1.000.0000000,524
20711_090101_130416,D,20110524,000000,1.000.0000000,1.025.0000000,1.000.0000000,1.024.0000000,3.772
20711_090101_130416,D,20110525,000000,1.024.5000000,1.024.9000000,1.005.4000000,1.016.2000000,205
20711_090101_130416,D,20110526,000000,1.030.0000000,1.089.9000000,1.001.0000000,1.080.0000000,34.528
20711_090101_130416,D,20110527,000000,1.090.0000000,1.090.0000000,1.041.3000000,1.056.4000000,16.457
20711_090101_130416,D,20110530,000000,1.069.9000000,1.069.9000000,1.026.1000000,1.032.0000000,3.105
20711_090101_130416,D,20110531,000000,1.055.0000000,1.055.0000000,1.010.0000000,1.026.9000000,1.019
20711_090101_130416,D,20110601,000000,1.047.8000000,1.047.8000000,998.0000000,1.012.9000000,4.640
20711_090101_130416,D,20110602,000000,1.025.0000000,1.025.0000000,990.0000000,1.010.0000000,1.039
20711_090101_130416,D,20110603,000000,1.004.0000000,1.018.0000000,993.0000000,1.006.8000000,837
20711_090101_130416,D,20110606,000000,1.000.0000000,1.000.5000000,974.1000000,1.000.0000000,554
20711_090101_130416,D,20110607,000000,1.000.5000000,1.000.5000000,983.0000000,998.9000000,283
